('(-0.345, 0.1411, -1.5243, 217.606735526086, 0)', 132.09866094589233)
('(-0.3751, 0.149, -1.5534, 218.96077156429089, 0)', 132.2152919769287)
('(-0.3972, 0.1531, -1.5684, 221.78301308929213, 0)', 132.33212113380432)
('(-0.4266, 0.148, -1.5992, 228.39515318360074, 0)', 132.45030808448792)
('(-0.4346, 0.1751, -1.5992, 226.22648409199675, 0)', 132.5570569038391)
('(-0.4417, 0.1795, -1.6151, 230.10648457232838, 0)', 132.68373894691467)
('(-0.4461, 0.1841, -1.6313, 227.18716241467257, 0)', 132.8065309524536)
('(-0.4478, 0.1915, -1.6478, 217.86236899266859, 0)', 132.93016505241394)
('(-0.444, 0.1907, -1.6646, 203.56750326279499, 0)', 133.05036211013794)
('(-0.4407, 0.1888, -1.6732, 188.17915694791753, 0)', 133.1678810119629)
('(-0.435, 0.1917, -1.6732, 179.01393936835285, 0)', 133.28560400009155)
('(-0.4294, 0.1888, -1.6732, 165.16224503218154, 0)', 133.39212608337402)
('(-0.4244, 0.1907, -1.6646, 144.08007286402687, 0)', 133.513680934906)
('(-0.4173, 0.1943, -1.6478, 90.0, 0)', 133.64457201957703)
('(-0.4132, 0.2062, -1.6313, 42.653125707512586, 0)', 133.77412009239197)
('(-0.4111, 0.2038, -1.5914, 27.487346746543679, 0)', 133.890958070755)
('(-0.4151, 0.2178, -1.576, 12.610362205657918, 0)', 134.01535201072693)
('(-0.426, 0.2101, -1.5387, 5.9921740603544285, 0)', 134.1392560005188)
('(-0.4364, 0.2103, -1.5032, 355.440690217672, 0)', 134.27321910858154)
('(-0.4468, 0.2022, -1.4627, 349.73451854016412, 0)', 134.38526892662048)
('(-0.4558, 0.1938, -1.4369, 344.49655599027045, 0)', 134.51292395591736)
('(-0.4649, 0.192, -1.4059, 343.69077454453725, 0)', 134.64121913909912)
('(-0.4651, 0.1863, -1.3646, 343.67354785248523, 0)', 134.75624108314514)
('(-0.46, 0.1848, -1.3366, 348.30106239119732, 0)', 134.88240504264832)
('(-0.4515, 0.1884, -1.2993, 354.02410888475731, 0)', 135.03057408332825)
('(-0.4333, 0.1847, -1.2591, 1.789910608246055, 0)', 135.1426010131836)
('(-0.408, 0.1771, -1.2213, 12.14805546118555, 0)', 135.27710890769958)
('(-0.3768, 0.1733, -1.1814, 21.72553935197497, 0)', 135.3965470790863)
('(-0.3539, 0.1768, -1.1522, 28.19497906246216, 0)', 135.52027797698975)
('(-0.3207, 0.1668, -1.1243, 33.56404401936225, 0)', 135.64946293830872)
('(-0.2873, 0.1573, -1.0978, 39.872398039087621, 0)', 135.7820689678192)
('(-0.2579, 0.1497, -1.0832, 44.3430747226679, 0)', 135.90068006515503)
('(-0.2332, 0.1414, -1.062, 50.446559156240518, 0)', 136.0243420600891)
('(0.0,0.1,0.0,0.0,1)', 136.13640594482422)
('(-0.1711, 0.1269, -1.076, 53.228966754798492, 0)', 136.25180792808533)
('(-0.1564, 0.1226, -1.0868, 72.106757352569616, 0)', 136.3110511302948)
('(-0.1418, 0.1169, -1.1015, 85.19651424093081, 0)', 136.44042491912842)
('(-0.1193, 0.1071, -1.1166, 98.957420728970703, 0)', 136.57096791267395)
('(-0.0988, 0.0978, -1.1401, 115.61156213970622, 0)', 136.69734597206116)
('(-0.097, 0.092, -1.1645, 131.55967288048518, 0)', 136.8171911239624)
('(-0.0915, 0.0883, -1.1944, 142.60285546248869, 0)', 136.94478106498718)
('(-0.098, 0.0927, -1.2259, 151.56700648556188, 0)', 137.06031203269958)
('(-0.1066, 0.0927, -1.2542, 168.97260870638212, 0)', 137.18537402153015)
('(-0.1231, 0.0935, -1.2941, 183.91071742314134, 0)', 137.314866065979)
('(-0.1428, 0.0943, -1.3366, 191.38642879640918, 0)', 137.4403669834137)
('(-0.1686, 0.0952, -1.382, 199.83739020454746, 0)', 137.56218099594116)
('(-0.1889, 0.0925, -1.412, 204.33601155268295, 0)', 137.68883609771729)
('(-0.2139, 0.0887, -1.4693, 207.54412475727838, 0)', 137.81343007087708)
('(-0.2362, 0.1019, -1.5172, 207.39611933702869, 0)', 137.9318790435791)
('(-0.2485, 0.1012, -1.5461, 207.34642339519135, 0)', 138.04985308647156)
('(-0.2718, 0.1079, -1.6071, 205.96136890542866, 0)', 138.17055702209473)
('(-0.28, 0.1212, -1.6395, 203.02113884021895, 0)', 138.2926459312439)
('(-0.2745, 0.124, -1.6395, 201.22450850150983, 0)', 138.4039969444275)
('(-0.2675, 0.1287, -1.6646, 197.38869600630994, 0)', 138.51795291900635)
('(-0.2646, 0.1272, -1.6818, 189.10913352027748, 0)', 138.6243269443512)
('(-0.2631, 0.1379, -1.7083, 174.49452214202168, 0)', 138.73910403251648)
('(-0.2516, 0.1379, -1.7083, 166.19913670538261, 0)', 138.85666704177856)
('(-0.2502, 0.1429, -1.6994, 161.59003843215021, 0)', 138.9826741218567)
('(-0.2487, 0.1465, -1.7083, 153.5668145958802, 0)', 139.11431312561035)
('(-0.2474, 0.1458, -1.6994, 149.03624346792645, 0)', 139.23802208900452)
('(-0.2477, 0.1528, -1.6818, 60.452010641129931, 0)', 139.3601279258728)
('(-0.2492, 0.1577, -1.6732, 8.3721105432925054, 0)', 139.47754406929016)
('(-0.2537, 0.1636, -1.6478, 2.1858008067755406, 0)', 139.5906150341034)
('(-0.258, 0.1601, -1.6395, 355.27554830282918, 0)', 139.71540212631226)
('(-0.2718, 0.1623, -1.6071, 349.96473909429091, 0)', 139.8314950466156)
('(-0.2853, 0.1596, -1.6071, 342.11906239897684, 0)', 139.9461019039154)
('(-0.2984, 0.1539, -1.576, 331.35918334868364, 0)', 140.0807750225067)
('(-0.3135, 0.1457, -1.5461, 328.09514819810977, 0)', 140.20064210891724)
('(-0.3276, 0.145, -1.5387, 329.28043868181419, 0)', 140.317321062088)
('(-0.3368, 0.1449, -1.5102, 320.79279649503218, 0)', 140.440603017807)
('(-0.3406, 0.1498, -1.4827, 332.01043908755412, 0)', 140.57267498970032)
('(-0.3403, 0.1562, -1.4497, 335.66255143561301, 0)', 140.68500900268555)
('(-0.3353, 0.1504, -1.4181, 344.4636279763597, 0)', 140.789617061615)
('(-0.331, 0.1509, -1.3998, 356.34677049399818, 0)', 140.91229605674744)
('(-0.3204, 0.1563, -1.3646, 3.0073395837363894, 0)', 141.0304000377655)
('(-0.3119, 0.1589, -1.3477, 9.7060322043267213, 0)', 141.1455569267273)
('(0.0,0.1,0.0,0.0,1)', 141.2429440021515)
('(-0.2963, 0.162, -1.2993, 15.558870818281308, 0)', 141.36253595352173)
('(0.0,0.1,0.0,0.0,1)', 141.41683793067932)
('(-0.2896, 0.1629, -1.289, 18.174120065469072, 0)', 141.5339560508728)
('(-0.2787, 0.1604, -1.2689, 20.48801147418267, 0)', 141.67338609695435)
('(-0.2596, 0.1613, -1.2591, 23.544523092083434, 0)', 141.7947940826416)
('(-0.2498, 0.1588, -1.2739, 30.553075364124552, 0)', 141.91522312164307)
('(-0.2426, 0.1591, -1.2591, 61.355019609479911, 0)', 142.04610109329224)
('(-0.2128, 0.1492, -1.2839, 57.536696429949011, 0)', 142.1590039730072)
('(-0.2066, 0.1378, -1.2993, 102.82305403008863, 0)', 142.2844021320343)
('(-0.1967, 0.1356, -1.3204, 127.17997400263559, 0)', 142.39293599128723)
('(-0.1871, 0.1361, -1.3477, 131.20883431263479, 0)', 142.51018595695496)
('(-0.1818, 0.125, -1.3762, 147.93652517691061, 0)', 142.6366069316864)
('(-0.1754, 0.1264, -1.4181, 161.43479142858928, 0)', 142.7568061351776)
('(-0.1768, 0.1186, -1.4693, 165.28492834940221, 0)', 142.87598609924316)
('(-0.1741, 0.1066, -1.5102, 172.38771397782497, 0)', 142.9983069896698)
('(-0.1738, 0.0991, -1.5534, 175.42607874009914, 0)', 143.12364411354065)
('(-0.1717, 0.0971, -1.6071, 177.41503838455043, 0)', 143.24583196640015)
('(-0.1779, 0.0893, -1.6646, 178.87847985033582, 0)', 143.37348890304565)
('(-0.1759, 0.094, -1.6994, 180.32270707125326, 0)', 143.49146604537964)
('(-0.1797, 0.1003, -1.7083, 180.54508082316929, 0)', 143.60937213897705)
('(-0.1718, 0.1024, -1.7449, 182.18128963889191, 0)', 143.72946500778198)
('(-0.1707, 0.1036, -1.7638, 180.0415789328413, 0)', 143.84081196784973)
('(-0.1695, 0.1017, -1.7831, 175.8487147335783, 0)', 143.9573209285736)
('(-0.1605, 0.0956, -1.7831, 175.62746905136689, 0)', 144.07797598838806)
('(-0.1567, 0.0981, -1.7734, 165.603863152831, 0)', 144.20840311050415)
('(-0.1614, 0.1022, -1.7929, 152.08425837668364, 0)', 144.32045912742615)
('(-0.1695, 0.1077, -1.7831, 162.27676338311363, 0)', 144.43286800384521)
('(-0.1665, 0.0987, -1.7831, 0, 0)', 144.5538170337677)
('(-0.1695, 0.0987, -1.7831, 270.0, 0)', 144.67598795890808)
('(-0.1716, 0.0981, -1.7734, 232.8446960995301, 0)', 144.79614806175232)
('(-0.1707, 0.0946, -1.7638, 332.38697217691532, 0)', 144.9161880016327)
('(-0.1718, 0.0906, -1.7449, 356.44214813388197, 0)', 145.04619693756104)
('(-0.1826, 0.0902, -1.7356, 352.10101248133549, 0)', 145.1648530960083)
('(-0.1816, 0.0838, -1.7264, 344.58170401077803, 0)', 145.28577208518982)
('(-0.1835, 0.0834, -1.7173, 347.98852161363459, 0)', 145.4149091243744)
('(-0.1854, 0.083, -1.7083, 344.60943053388058, 0)', 145.5320179462433)
('(-0.1892, 0.0764, -1.6905, 339.61570420458128, 0)', 145.65105390548706)
('(-0.1844, 0.0812, -1.6732, 351.67434966957319, 0)', 145.7623860836029)
('(-0.1807, 0.0865, -1.6646, 356.98721249581666, 0)', 145.8857741355896)
('(-0.1779, 0.0921, -1.6646, 3.0413184148383263, 0)', 146.01576900482178)
('(-0.176, 0.0982, -1.6732, 9.7384954987791712, 0)', 146.13905096054077)
('(-0.1647, 0.1039, -1.6732, 37.343840894348915, 0)', 146.25199794769287)
('(-0.1555, 0.109, -1.6646, 90.0, 0)', 146.36501693725586)
('(-0.1394, 0.1124, -1.6732, 90.0, 0)', 146.48443698883057)
('(-0.1259, 0.1187, -1.6818, 102.59182201370122, 0)', 146.6065731048584)
('(-0.1038, 0.1221, -1.6905, 99.740274973444699, 0)', 146.72912311553955)
('(-0.0762, 0.1321, -1.7083, 105.85837699265308, 0)', 146.8564851284027)
('(-0.0498, 0.1307, -1.6905, 118.85792337146481, 0)', 146.98346710205078)
('(-0.027, 0.1393, -1.6905, 100.92821253292652, 0)', 147.1066279411316)
('(-0.0014, 0.1465, -1.7083, 95.027233965163646, 0)', 147.2296130657196)
('(0.0216, 0.1494, -1.7083, 99.861084244487003, 0)', 147.34753894805908)
('(0.039, 0.1531, -1.7173, 90.0, 0)', 147.4646029472351)
('(0.0635, 0.1564, -1.7543, 106.7939087980216, 0)', 147.58972191810608)
('(0.0876, 0.1573, -1.7638, 125.18277933968407, 0)', 147.71070408821106)
('(0.0984, 0.1585, -1.7449, 121.94747945870807, 0)', 147.82434391975403)
('(0.0,0.1,0.0,0.0,1)', 147.92348194122314)
('(0.1198, 0.1669, -1.8029, 115.48071794778947, 0)', 148.04437804222107)
('(0.1259, 0.1608, -1.8029, 136.65230467765127, 0)', 148.11419296264648)
('(0.1297, 0.1586, -1.8129, 127.91310458992629, 0)', 148.23118805885315)
('(0.1319, 0.1644, -1.8437, 139.38909680577933, 0)', 148.35980892181396)
('(0.1326, 0.1716, -1.8542, 161.26980424456926, 0)', 148.47216510772705)
('(0.1365, 0.1757, -1.8648, 165.99003899789668, 0)', 148.587012052536)
('(0.0,0.1,0.0,0.0,1)', 148.69757795333862)
('(0.1444, 0.1842, -1.8864, 170.28269825751258, 0)', 148.81711792945862)
('(0.1444, 0.181, -1.8864, 168.6900675259798, 0)', 148.88777613639832)
('(0.1413, 0.1778, -1.8864, 163.68313311698881, 0)', 149.0162799358368)
('(0.1444, 0.1746, -1.8864, 164.88047452674857, 0)', 149.14267802238464)
('(0.1405, 0.1704, -1.8755, 159.91047499067903, 0)', 149.27345609664917)
('(0.1326, 0.1653, -1.8542, 340.31288380187442, 0)', 149.38486313819885)
('(0.1264, 0.1653, -1.8542, 339.87415391412765, 0)', 149.50349712371826)
('(0.1226, 0.1675, -1.8437, 335.16846596560578, 0)', 149.61821699142456)
('(0.1151, 0.1626, -1.823, 332.95393212452092, 0)', 149.7361159324646)
('(0.1053, 0.1586, -1.8129, 334.18186069095708, 0)', 149.850084066391)
('(0.1041, 0.1538, -1.7929, 326.53462065364477, 0)', 149.95988512039185)
('(0.094, 0.1521, -1.7734, 340.00938911933309, 0)', 150.08742308616638)
('(0.09, 0.1535, -1.7543, 337.86213763806677, 0)', 150.2070710659027)
('(0.0862, 0.1548, -1.7356, 339.92988909062638, 0)', 150.3296160697937)
('(0.077, 0.1569, -1.7264, 346.12082650583159, 0)', 150.45669507980347)
('(0.0676, 0.1639, -1.7083, 337.82818075612363, 0)', 150.5796399116516)
('(0.0558, 0.1716, -1.6994, 337.92597189129668, 0)', 150.70181608200073)
('(0.0469, 0.1851, -1.6905, 328.07912378006677, 0)', 150.82119011878967)
('(0.0325, 0.1926, -1.6818, 318.93120710288861, 0)', 150.94005393981934)
('(0.0297, 0.2069, -1.6818, 315.06430500051158, 0)', 151.05708003044128)
('(0.0212, 0.2182, -1.6818, 304.96157071718449, 0)', 151.17853999137878)
('(0.0156, 0.2268, -1.6818, 296.96109864463295, 0)', 151.2991030216217)
('(0.0071, 0.2365, -1.6905, 285.53355172487977, 0)', 151.42402291297913)
('(-0.0043, 0.2394, -1.6905, 251.09265851663605, 0)', 151.5400950908661)
('(-0.0156, 0.2451, -1.6905, 255.64698972764847, 0)', 151.67171096801758)
('(-0.027, 0.2423, -1.6905, 256.69874866349437, 0)', 151.7892780303955)
('(-0.0356, 0.2337, -1.6905, 258.45747429956322, 0)', 151.91963505744934)
('(-0.0443, 0.2464, -1.6994, 270.0, 0)', 152.05017805099487)
('(-0.0543, 0.2412, -1.7449, 257.45602665342767, 0)', 152.1673309803009)
('(-0.0638, 0.2498, -1.7638, 215.42793500877457, 0)', 152.29287695884705)
('(-0.0731, 0.2451, -1.7734, 206.65877374263462, 0)', 152.41657495498657)
('(-0.0855, 0.2525, -1.7831, 204.33972389755596, 0)', 152.52754712104797)
('(-0.0961, 0.2414, -1.8129, 206.20798718326108, 0)', 152.64796590805054)
('(-0.0997, 0.2489, -1.823, 211.57928699269593, 0)', 152.77424693107605)
('(0.0,0.1,0.0,0.0,1)', 152.87788701057434)
('(-0.1233, 0.2375, -1.8542, 211.23341513324198, 0)', 152.99393796920776)
('(-0.125, 0.2596, -1.8333, 211.85215215950757, 0)', 153.06546998023987)
('(-0.1208, 0.2452, -1.8648, 218.19752959981122, 0)', 153.1840660572052)
('(-0.1164, 0.2361, -1.8437, 205.45048790459325, 0)', 153.31404995918274)
('(-0.1208, 0.2294, -1.8648, 218.89531512307121, 0)', 153.4352400302887)
('(-0.1247, 0.2148, -1.8755, 166.72935612359623, 0)', 153.56798911094666)
('(-0.1278, 0.2117, -1.8755, 179.59269089332724, 0)', 153.69580602645874)
('(-0.1278, 0.199, -1.8755, 213.19293657840157, 0)', 153.81156992912292)
('(-0.1317, 0.1905, -1.8864, 199.722277764447, 0)', 153.92635011672974)
('(-0.1349, 0.1905, -1.8864, 206.7768645541552, 0)', 154.05819010734558)
('(-0.1381, 0.1842, -1.8864, 223.09988903442277, 0)', 154.18792390823364)
('(-0.1421, 0.1949, -1.8974, 223.37885408634625, 0)', 154.3032329082489)
('(-0.1451, 0.181, -1.8542, 213.14325272260473, 0)', 154.4320569038391)
('(-0.1522, 0.1726, -1.8648, 337.40540888336534, 0)', 154.54470896720886)
('(-0.1616, 0.1726, -1.8648, 321.30785778799196, 0)', 154.65811491012573)
('(-0.1805, 0.1568, -1.8648, 312.58763534088672, 0)', 154.7773540019989)
('(-0.1888, 0.1528, -1.8542, 310.32986964069903, 0)', 154.90013003349304)
('(-0.2032, 0.1394, -1.8437, 270.0, 0)', 155.0183310508728)
('(-0.2237, 0.1262, -1.8333, 292.4761267086464, 0)', 155.1385669708252)
('(-0.2439, 0.1101, -1.823, 296.89623696549342, 0)', 155.25804591178894)
('(-0.2592, 0.0978, -1.823, 303.39710407724863, 0)', 155.3923990726471)
('(-0.2792, 0.0911, -1.8129, 293.90205041101092, 0)', 155.51718091964722)
('(-0.2975, 0.085, -1.8129, 292.06089946720823, 0)', 155.65183210372925)
('(-0.3063, 0.084, -1.7929, 285.45201064112968, 0)', 155.77869701385498)
('(-0.3149, 0.0831, -1.7734, 295.75135046416699, 0)', 155.91919612884521)
('(-0.328, 0.0856, -1.7638, 311.68457665032929, 0)', 156.03903913497925)
('(-0.3403, 0.0902, -1.7356, 315.17557385139997, 0)', 156.16920590400696)
('(-0.3443, 0.1014, -1.7264, 331.02727395155921, 0)', 156.2884120941162)
('(-0.3501, 0.1072, -1.7264, 330.2551187030578, 0)', 156.41360712051392)
('(-0.3475, 0.1084, -1.6994, 323.1691321706756, 0)', 156.54038500785828)
('(-0.3439, 0.1215, -1.6818, 343.15394839600327, 0)', 156.66187500953674)
('(-0.3439, 0.13, -1.6818, 356.17178853152501, 0)', 156.794606924057)
('(-0.3467, 0.1414, -1.6818, 0.51384971635415, 0)', 156.91999793052673)
('(-0.3393, 0.1492, -1.6732, 4.3594078443448385, 0)', 157.03617310523987)
('(-0.3224, 0.1577, -1.6732, 17.378925016924441, 0)', 157.16003108024597)
('(-0.3115, 0.1622, -1.6905, 68.198590513648313, 0)', 157.2856159210205)
('(-0.2931, 0.1716, -1.6994, 105.03043052343314, 0)', 157.39958095550537)
('(-0.2587, 0.1706, -1.7173, 108.17801879841858, 0)', 157.52585411071777)
('(-0.2257, 0.1812, -1.7083, 118.68511534754261, 0)', 157.6494369506836)
('(-0.2001, 0.1841, -1.7356, 109.94979779244147, 0)', 157.76665806770325)
('(-0.1624, 0.1928, -1.7083, 112.04043561001311, 0)', 157.88627696037292)
('(-0.1423, 0.1957, -1.7083, 93.895535215391774, 0)', 158.0004370212555)
('(-0.109, 0.2036, -1.7264, 85.5787105785693, 0)', 158.12250900268555)
('(-0.0857, 0.2065, -1.7264, 98.816246551991227, 0)', 158.24657607078552)
('(-0.0592, 0.2083, -1.7173, 85.402192229734851, 0)', 158.36671900749207)
('(-0.0363, 0.2124, -1.7264, 94.984114982578788, 0)', 158.485356092453)
('(-0.0217, 0.2112, -1.7173, 99.690067571378137, 0)', 158.6064751148224)
('(-0.0072, 0.2083, -1.7173, 84.04907907548548, 0)', 158.73794603347778)
('(0.0015, 0.2105, -1.7356, 83.387583289742039, 0)', 158.86127305030823)
('(0.0044, 0.2094, -1.7264, 106.77715051860233, 0)', 158.99026107788086)
('(0.0015, 0.2164, -1.7356, 90.0, 0)', 159.11091709136963)
('(0.0044, 0.2017, -1.7356, 128.26613308900511, 0)', 159.23103094100952)
('(-0.0044, 0.2028, -1.7449, 147.63021606257661, 0)', 159.36227703094482)
('(-0.0163, 0.208, -1.7638, 212.39139320663415, 0)', 159.48569011688232)
('(-0.0193, 0.208, -1.7638, 208.96347251117041, 0)', 159.6172389984131)
('(-0.0287, 0.2145, -1.7929, 216.41206440352397, 0)', 159.74355506896973)
('(-0.0345, 0.2103, -1.7831, 210.01336939503946, 0)', 159.8675410747528)
('(-0.0347, 0.2145, -1.7929, 218.23662939531437, 0)', 159.99461698532104)
('(-0.0407, 0.2084, -1.7929, 212.30526601518949, 0)', 160.1103229522705)
('(-0.0498, 0.2084, -1.7929, 216.33058453119608, 0)', 160.22071194648743)
('(-0.0525, 0.2073, -1.7831, 270.0, 0)', 160.33585810661316)
('(-0.0615, 0.2163, -1.7831, 270.0, 0)', 160.4518859386444)
('(-0.0672, 0.2091, -1.7734, 290.0860329612064, 0)', 160.57062602043152)
('(-0.0698, 0.211, -1.7638, 306.34745820888509, 0)', 160.6953420639038)
('(-0.0778, 0.2264, -1.7449, 325.49983403962244, 0)', 160.81656408309937)
('(-0.0774, 0.2252, -1.7356, 326.48334532075472, 0)', 160.95836997032166)
('(-0.0766, 0.217, -1.7173, 341.49270805957082, 0)', 161.08496809005737)
('(-0.0844, 0.2292, -1.6994, 350.48799938288028, 0)', 161.20938396453857)
('(-0.0929, 0.232, -1.6994, 347.22650089618776, 0)', 161.34239602088928)
('(-0.0943, 0.2341, -1.6732, 341.64063923284704, 0)', 161.48237013816833)
('(-0.0887, 0.2313, -1.6732, 344.84593194968738, 0)', 161.60641503334045)
('(-0.091, 0.2329, -1.6646, 344.65697069540516, 0)', 161.72578191757202)
('(-0.0854, 0.2301, -1.6646, 349.26110289909457, 0)', 161.85611605644226)
('(0.0,0.1,0.0,0.0,1)', 161.95892596244812)
('(-0.0798, 0.2273, -1.6646, 12.162203519681844, 0)', 162.07783198356628)
('(-0.0802, 0.2171, -1.6732, 59.327674217665049, 0)', 162.14648294448853)
('(-0.0774, 0.2171, -1.6732, 90.0, 0)', 162.27909994125366)
('(-0.069, 0.2143, -1.6732, 122.30733445488193, 0)', 162.40482711791992)
('(-0.0693, 0.2126, -1.6818, 117.6720782227586, 0)', 162.52800607681274)
('(-0.0665, 0.2154, -1.6818, 148.59739076026628, 0)', 162.64978504180908)
('(-0.0669, 0.2137, -1.6905, 122.11802221011462, 0)', 162.77025198936462)
('(-0.0701, 0.2177, -1.6994, 148.74491150656951, 0)', 162.88821411132812)
('(-0.0701, 0.2148, -1.6994, 182.40413605375366, 0)', 162.9948410987854)
('(-0.0733, 0.2188, -1.7083, 182.60256220249977, 0)', 163.11802291870117)
('(-0.0824, 0.217, -1.7173, 194.39179781921291, 0)', 163.2316610813141)
('(-0.0844, 0.2407, -1.6994, 210.04329411693698, 0)', 163.3598620891571)
('(0.0,0.1,0.0,0.0,1)', 163.46190905570984)
('(-0.1072, 0.2493, -1.6994, 270.0, 0)', 163.5856249332428)
('(-0.1164, 0.2477, -1.7083, 270.0, 0)', 163.65915608406067)
('(-0.1279, 0.2506, -1.7083, 270.0, 0)', 163.78569293022156)
('(-0.1366, 0.2535, -1.7083, 281.18879992825191, 0)', 163.90332198143005)
('(-0.1481, 0.2477, -1.7083, 260.32422042681355, 0)', 164.02770113945007)
('(-0.1559, 0.2378, -1.6994, 257.72359497313772, 0)', 164.16262793540955)
('(-0.1587, 0.2292, -1.6994, 282.69764021664975, 0)', 164.29297590255737)
('(-0.1559, 0.2263, -1.6994, 286.11723362760387, 0)', 164.41476798057556)
('(-0.1591, 0.2228, -1.6732, 294.7563118545857, 0)', 164.5354769229889)
('(-0.1575, 0.2037, -1.6561, 342.59951431366193, 0)', 164.67179012298584)
('(-0.1504, 0.1989, -1.6395, 357.88379775037657, 0)', 164.78664207458496)
('(-0.1434, 0.1859, -1.6231, 7.8889148098317854, 0)', 164.90630292892456)
('(-0.1379, 0.1769, -1.5914, 9.303946014826181, 0)', 165.03860902786255)
('(-0.1307, 0.1611, -1.5684, 14.52959332582007, 0)', 165.17246413230896)
('(-0.1236, 0.1457, -1.5461, 16.992483077023753, 0)', 165.28952503204346)
('(-0.121, 0.1457, -1.5461, 16.010191778884039, 0)', 165.41229701042175)
('(-0.1147, 0.134, -1.5315, 16.220193695602799, 0)', 165.53622603416443)
('(-0.106, 0.125, -1.5172, 21.171992880818003, 0)', 165.65849709510803)
('(-0.0988, 0.1179, -1.5243, 25.753678171129906, 0)', 165.79144096374512)
('(-0.0872, 0.1117, -1.5461, 48.683486389160436, 0)', 165.91553592681885)
('(-0.0683, 0.1029, -1.5315, 90.0, 0)', 166.05021691322327)
('(-0.0559, 0.0908, -1.5461, 90.0, 0)', 166.17739701271057)
('(-0.0405, 0.0859, -1.5534, 119.9783391108313, 0)', 166.2945590019226)
('(-0.0328, 0.089, -1.5609, 116.52572669491153, 0)', 166.41660499572754)
('(-0.0172, 0.0894, -1.5684, 105.21946483117372, 0)', 166.5480179786682)
('(-0.0067, 0.088, -1.5914, 125.83355893645647, 0)', 166.6664309501648)
('(-0.004, 0.0966, -1.5992, 132.63675335896116, 0)', 166.78720998764038)
('(-0.0014, 0.1008, -1.6231, 141.44714374344505, 0)', 166.9098129272461)
('(-0.0041, 0.1068, -1.6313, 153.21429864474658, 0)', 167.0407519340515)
('(-0.0098, 0.1028, -1.6561, 168.23534866428662, 0)', 167.1561861038208)
('(-0.0154, 0.1174, -1.6646, 182.74314041903929, 0)', 167.28495001792908)
('(-0.0327, 0.1279, -1.6905, 189.88798881557778, 0)', 167.41574811935425)
('(-0.0479, 0.1218, -1.7264, 204.90976386318155, 0)', 167.53522610664368)
('(-0.0638, 0.1274, -1.7638, 204.7292764365323, 0)', 167.66282892227173)
