('(-0.2926, 0.2324, -1.9427, 248.43170948749332, 0)', 250.3571491241455)
('(-0.3169, 0.2375, -1.9312, 264.14787368532672, 0)', 250.49061393737793)
('(-0.3559, 0.2473, -1.9312, 270.0, 0)', 250.62044501304626)
('(-0.3949, 0.2506, -1.9312, 275.23974154295274, 0)', 250.73758602142334)
('(-0.4371, 0.2539, -1.9312, 274.86899697409262, 0)', 250.86457204818726)
('(-0.4765, 0.2524, -1.9198, 274.55028113766383, 0)', 250.9941189289093)
('(-0.5061, 0.2494, -1.8974, 274.08561677997488, 0)', 251.1133930683136)
('(-0.5476, 0.248, -1.8864, 282.68219888992178, 0)', 251.2310471534729)
('(-0.5887, 0.2434, -1.8755, 286.3509354315201, 0)', 251.3536901473999)
('(-0.6194, 0.2375, -1.8542, 290.17405133495834, 0)', 251.482439994812)
('(-0.6562, 0.2361, -1.8437, 294.65807033431003, 0)', 251.59895014762878)
('(-0.6857, 0.2397, -1.823, 289.68525344574738, 0)', 251.7143039703369)
('(-0.7054, 0.2248, -1.8029, 294.65926931536285, 0)', 251.83053493499756)
('(-0.7277, 0.2254, -1.7831, 301.88607240977922, 0)', 251.94584703445435)
('(-0.7376, 0.2199, -1.7638, 303.28528712190626, 0)', 252.07114100456238)
('(-0.7452, 0.2153, -1.7264, 314.46719657818045, 0)', 252.19339203834534)
('(-0.7547, 0.2101, -1.7083, 328.36933858786887, 0)', 252.31324815750122)
('(-0.7522, 0.2019, -1.6646, 332.47410340047674, 0)', 252.43435502052307)
('(-0.7546, 0.1933, -1.6395, 348.31862521260899, 0)', 252.5643401145935)
('(-0.7468, 0.1859, -1.5992, 352.21220856723363, 0)', 252.6881000995636)
('(-0.7368, 0.192, -1.5609, 359.27933637748237, 0)', 252.8049600124359)
('(-0.717, 0.1823, -1.5243, 6.9239961445972353, 0)', 252.93454813957214)
('(-0.6981, 0.1731, -1.4895, 14.08427814774671, 0)', 253.05741214752197)
('(-0.6782, 0.175, -1.4627, 20.639719171801055, 0)', 253.17118310928345)
('(-0.6484, 0.1728, -1.4243, 26.682460396987036, 0)', 253.29846000671387)
('(-0.6157, 0.1667, -1.3938, 32.908721086008761, 0)', 253.42130613327026)
('(-0.5845, 0.1586, -1.3646, 37.820230852345823, 0)', 253.5486500263214)
('(-0.55, 0.156, -1.3421, 42.287385753794048, 0)', 253.66890215873718)
('(-0.512, 0.1541, -1.3257, 46.749648560303925, 0)', 253.78957104682922)
('(-0.4813, 0.1484, -1.315, 54.137815806326714, 0)', 253.9191119670868)
('(-0.4489, 0.1428, -1.3045, 59.616497926659498, 0)', 254.04693794250488)
('(-0.4094, 0.1384, -1.3045, 66.096344294222206, 0)', 254.17557311058044)
('(-0.3517, 0.1241, -1.2941, 75.028008673019002, 0)', 254.29106092453003)
('(-0.3269, 0.1202, -1.2993, 78.848247766140204, 0)', 254.4235520362854)
('(-0.2867, 0.1092, -1.3257, 84.193895617551362, 0)', 254.54577112197876)
('(-0.2448, 0.0978, -1.3533, 97.446508856256727, 0)', 254.66382312774658)
('(-0.2041, 0.0874, -1.3704, 106.51384233637215, 0)', 254.78369092941284)
('(-0.1715, 0.0754, -1.4059, 117.33614566302788, 0)', 254.9126329421997)
('(-0.1452, 0.0728, -1.4497, 124.44901932987284, 0)', 255.04607701301575)
('(-0.1185, 0.0569, -1.4827, 131.22889699228719, 0)', 255.17155003547668)
('(-0.0992, 0.0562, -1.5315, 135.69459607015719, 0)', 255.30343914031982)
('(-0.0888, 0.0499, -1.576, 146.92990300525304, 0)', 255.424870967865)
('(-0.0852, 0.0508, -1.6071, 154.07169291701473, 0)', 255.54109597206116)
('(-0.0901, 0.0493, -1.6478, 159.13343316797489, 0)', 255.6637589931488)
('(-0.0953, 0.0478, -1.6905, 170.23967495275323, 0)', 255.78229212760925)
('(-0.1037, 0.0578, -1.7356, 178.59491356234403, 0)', 255.90230894088745)
('(-0.1166, 0.0733, -1.7543, 185.33358246181331, 0)', 256.03272008895874)
('(-0.1298, 0.0861, -1.7734, 192.04158235491181, 0)', 256.1533839702606)
('(-0.1477, 0.0951, -1.7734, 197.54084957646162, 0)', 256.27005910873413)
('(-0.1716, 0.1041, -1.7734, 212.29644227346736, 0)', 256.3928909301758)
('(-0.1976, 0.1144, -1.7929, 240.89526837258126, 0)', 256.50939297676086)
('(-0.2248, 0.1265, -1.7929, 244.5201827451429, 0)', 256.6225941181183)
('(-0.2456, 0.134, -1.8129, 258.4004047788838, 0)', 256.740895986557)
('(-0.2761, 0.1432, -1.8129, 248.0272579985261, 0)', 256.86481404304504)
('(-0.2912, 0.1477, -1.7929, 249.29388760258513, 0)', 256.98720598220825)
('(-0.314, 0.1547, -1.8029, 270.0, 0)', 257.11950612068176)
('(-0.3219, 0.1463, -1.8129, 263.6034147885278, 0)', 257.2398941516876)
('(-0.3444, 0.1486, -1.8029, 270.0, 0)', 257.3745119571686)
('(-0.3535, 0.1516, -1.8029, 278.32965660804945, 0)', 257.4983880519867)
('(-0.3565, 0.1547, -1.8029, 260.88103035944135, 0)', 257.6361939907074)
('(-0.3586, 0.1409, -1.7831, 270.0, 0)', 257.76080203056335)
('(-0.3547, 0.1423, -1.7638, 309.07622218059544, 0)', 257.8811950683594)
('(-0.3528, 0.1356, -1.7543, 345.24201224452048, 0)', 257.9974789619446)
('(-0.348, 0.1379, -1.7449, 0.82519079295483799, 0)', 258.1098289489746)
('(-0.3501, 0.1393, -1.7264, 8.3374444388467257, 0)', 258.22945499420166)
('(-0.3475, 0.1371, -1.6994, 8.5258241887000494, 0)', 258.3689160346985)
('(-0.3449, 0.135, -1.6732, 6.3792481676131745, 0)', 258.4928209781647)
('(-0.346, 0.1259, -1.6646, 5.5636632642239885, 0)', 258.6143901348114)
('(-0.3452, 0.0995, -1.6478, 1.4267481027072755, 0)', 258.7271339893341)
('(-0.3414, 0.0776, -1.6561, 3.5672578159425039, 0)', 258.84394001960754)
('(-0.3358, 0.0496, -1.6561, 8.018920515351267, 0)', 258.96671509742737)
('(-0.3389, 0.0308, -1.6994, 28.020289155413721, 0)', 259.0798439979553)
('(-0.3219, 0.0076, -1.6561, 168.468605096803, 0)', 259.2025089263916)
('(-0.3208, -0.0065, -1.6646, 109.60707744385707, 0)', 259.3323140144348)
('(-0.3241, -0.0151, -1.6818, 112.4220894839391, 0)', 259.4556620121002)
('(-0.3144, -0.0266, -1.6905, 155.52246035853372, 0)', 259.571848154068)
('(-0.3144, -0.0237, -1.6905, 70.035672821744896, 0)', 259.69301295280457)
('(-0.316, -0.0239, -1.6994, 167.70065660120105, 0)', 259.8136410713196)
('(-0.3148, -0.0211, -1.7083, 172.14668669802182, 0)', 259.9266641139984)
('(-0.3065, -0.0213, -1.7264, 160.66181416895543, 0)', 260.0565450191498)
('(-0.3026, -0.0276, -1.7543, 167.5895369017156, 0)', 260.1743760108948)
('(-0.2924, -0.0248, -1.7638, 169.5213868804727, 0)', 260.2879009246826)
('(-0.2849, -0.0276, -1.7543, 159.87415391412765, 0)', 260.41090512275696)
('(-0.2746, -0.0307, -1.7638, 146.97613244420333, 0)', 260.536169052124)
('(-0.2701, -0.0219, -1.7734, 139.53777250790674, 0)', 260.664253950119)
('(-0.2671, -0.0249, -1.7734, 120.4424262470712, 0)', 260.784245967865)
('(-0.2686, -0.0128, -1.7638, 110.77908129699198, 0)', 260.90109300613403)
('(-0.2686, -0.0069, -1.7638, 120.23457689007164, 0)', 261.0245599746704)
('(-0.2716, 0.0139, -1.7449, 90.0, 0)', 261.1455399990082)
('(-0.2804, 0.0342, -1.7264, 356.98721249581666, 0)', 261.2613890171051)
('(-0.286, 0.0367, -1.7083, 344.19961560486354, 0)', 261.38482093811035)
('(-0.3055, 0.036, -1.6732, 342.59308696690204, 0)', 261.5160319805145)
('(-0.332, 0.0301, -1.6646, 337.83968087185906, 0)', 261.63822507858276)
('(-0.3555, 0.024, -1.6313, 323.05027150283092, 0)', 261.76606798171997)
('(-0.3889, 0.0181, -1.5992, 321.70202392452819, 0)', 261.8900890350342)
('(-0.423, 0.0099, -1.576, 316.67515381766322, 0)', 262.02207803726196)
('(-0.4553, 0.0072, -1.5684, 309.59871065446242, 0)', 262.149943113327)
('(-0.4823, -0.0034, -1.5534, 307.96174181746682, 0)', 262.2629671096802)
('(-0.4961, -0.0034, -1.5315, 301.56462374343658, 0)', 262.3789370059967)
('(-0.5094, -0.0008, -1.5172, 302.27363337187472, 0)', 262.49975395202637)
('(-0.5123, -0.0008, -1.5032, 304.23746277685757, 0)', 262.6200830936432)
('(-0.5104, 0.0067, -1.476, 318.83896980535593, 0)', 262.74442410469055)
('(-0.4967, 0.0164, -1.4433, 340.04661737017983, 0)', 262.86365699768066)
('(-0.4881, 0.0233, -1.4181, 359.61023880468196, 0)', 262.9891531467438)
('(-0.462, 0.0319, -1.3762, 12.130288114669053, 0)', 263.1252610683441)
('(-0.433, 0.0423, -1.3366, 21.60668559116947, 0)', 263.253937959671)
('(-0.4045, 0.0503, -1.3097, 29.040643139433097, 0)', 263.3778281211853)
('(-0.3677, 0.0619, -1.2739, 34.610323872127545, 0)', 263.5023181438446)
('(-0.3486, 0.0697, -1.2591, 39.860242621009405, 0)', 263.61972403526306)
('(-0.3108, 0.0767, -1.2352, 44.080363648979002, 0)', 263.74028515815735)
('(-0.2887, 0.0855, -1.2122, 50.314545669944771, 0)', 263.8593120574951)
('(-0.2622, 0.0991, -1.2033, 49.903663682397237, 0)', 263.9711811542511)
('(-0.2342, 0.1065, -1.1944, 56.209787014258715, 0)', 264.0972011089325)
('(-0.2053, 0.1182, -1.1901, 60.509260263693392, 0)', 264.2180459499359)
('(-0.1933, 0.1343, -1.1901, 66.853866124945796, 0)', 264.3402831554413)
('(-0.173, 0.1414, -1.2168, 76.957143374503602, 0)', 264.4689700603485)
('(-0.1537, 0.1549, -1.2259, 98.606134089815484, 0)', 264.58971905708313)
('(-0.1415, 0.1662, -1.264, 111.37062226934324, 0)', 264.70404410362244)
('(-0.1281, 0.1703, -1.2789, 139.1950105188676, 0)', 264.83519315719604)
('(-0.1221, 0.1818, -1.3312, 143.7126101800076, 0)', 264.96164107322693)
('(-0.1081, 0.1817, -1.382, 156.01428049656454, 0)', 265.0784969329834)
('(-0.0971, 0.1897, -1.4243, 163.71583749468499, 0)', 265.19524908065796)
('(-0.087, 0.2013, -1.4562, 164.51829753411232, 0)', 265.3172390460968)
('(-0.0797, 0.2129, -1.5032, 166.94875285388974, 0)', 265.43297815322876)
('(-0.0764, 0.2257, -1.5387, 166.15202238084001, 0)', 265.5487849712372)
('(-0.0706, 0.243, -1.5837, 168.56355595149788, 0)', 265.66914105415344)
('(-0.0693, 0.2533, -1.6151, 170.56099482375791, 0)', 265.78903698921204)
('(-0.0711, 0.257, -1.6561, 173.6439785046619, 0)', 265.9100549221039)
('(-0.077, 0.2752, -1.6646, 176.78073856896214, 0)', 266.0418541431427)
('(-0.0868, 0.2852, -1.6905, 180.27305168747932, 0)', 266.1598799228668)
('(-0.0973, 0.2971, -1.7264, 188.62518317817049, 0)', 266.29085302352905)
('(-0.1212, 0.3016, -1.7356, 194.12100047638759, 0)', 266.41267108917236)
('(-0.1336, 0.3002, -1.7449, 212.21866600453657, 0)', 266.53429412841797)
('(-0.1461, 0.2989, -1.7543, 215.17835504871994, 0)', 266.66450214385986)
('(-0.1677, 0.2945, -1.7638, 222.90644799374735, 0)', 266.78011894226074)
('(-0.1835, 0.2961, -1.7734, 242.02052561151979, 0)', 266.8984580039978)
('(-0.2015, 0.2841, -1.7734, 238.75307058652302, 0)', 267.0141360759735)
('(-0.2116, 0.2827, -1.7831, 247.23050680255653, 0)', 267.12937808036804)
('(-0.2236, 0.2767, -1.7831, 246.2651644075741, 0)', 267.2507691383362)
('(-0.2326, 0.2797, -1.7831, 250.9522854548141, 0)', 267.3733100891113)
('(-0.2416, 0.2797, -1.7831, 258.82477522333801, 0)', 267.49064898490906)
('(-0.2492, 0.2841, -1.7734, 256.4016346228135, 0)', 267.61880898475647)
('(-0.2627, 0.2766, -1.7638, 284.46568536620225, 0)', 267.7454960346222)
('(-0.279, 0.2544, -1.7543, 296.27122924242713, 0)', 267.87008714675903)
('(-0.292, 0.2445, -1.7264, 301.82744657667308, 0)', 267.99456906318665)
('(-0.3136, 0.2229, -1.7173, 318.36646066342979, 0)', 268.1300940513611)
('(-0.336, 0.209, -1.6994, 311.05970931190751, 0)', 268.2512409687042)
('(-0.3514, 0.1965, -1.6905, 311.30193073123758, 0)', 268.3708050251007)
('(-0.3684, 0.1908, -1.6905, 311.38700135936165, 0)', 268.48900508880615)
('(-0.3844, 0.1775, -1.6732, 295.16861028101943, 0)', 268.61054396629333)
('(-0.3908, 0.171, -1.6646, 301.91800885032728, 0)', 268.7340929508209)
('(-0.3972, 0.1673, -1.6561, 302.41703750592302, 0)', 268.8488690853119)
('(-0.4062, 0.1692, -1.6478, 306.90990865855315, 0)', 268.9882471561432)
('(-0.4014, 0.1739, -1.6395, 318.48327146899766, 0)', 269.11205101013184)
('(-0.392, 0.1667, -1.6231, 333.23129169656909, 0)', 269.23374700546265)
('(-0.3846, 0.1659, -1.6151, 358.34371608032939, 0)', 269.34951996803284)
('(-0.3727, 0.1669, -1.5992, 17.083086947362812, 0)', 269.4728219509125)
('(-0.362, 0.1697, -1.5992, 34.578511689720038, 0)', 269.5952479839325)
('(-0.3382, 0.1672, -1.576, 44.353023715530433, 0)', 269.7148771286011)
('(-0.326, 0.169, -1.5684, 48.798998981589236, 0)', 269.8319730758667)
('(-0.3087, 0.1629, -1.5609, 51.447665987432174, 0)', 269.959016084671)
('(-0.2941, 0.1648, -1.5534, 59.10211579980605, 0)', 270.06987500190735)
('(-0.2784, 0.1658, -1.5387, 55.999494444389285, 0)', 270.1914870738983)
('(-0.2616, 0.1599, -1.5315, 58.046319992964037, 0)', 270.3168740272522)
('(-0.2395, 0.1632, -1.5387, 60.188094927380973, 0)', 270.44605708122253)
('(-0.2209, 0.1584, -1.5172, 72.213278638668854, 0)', 270.5805721282959)
('(-0.2085, 0.1632, -1.5387, 63.685969251960394, 0)', 270.69721698760986)
('(-0.1852, 0.1577, -1.5609, 90.0, 0)', 270.8344371318817)
('(-0.1702, 0.1584, -1.5684, 111.04756115328097, 0)', 270.97020292282104)
('(-0.1574, 0.1534, -1.5992, 113.19859051364826, 0)', 271.08615612983704)
('(-0.1496, 0.151, -1.6313, 142.24614889467014, 0)', 271.21522402763367)
('(-0.138, 0.1561, -1.6561, 147.54082024224405, 0)', 271.3536219596863)
('(-0.1259, 0.1556, -1.6818, 153.62786317645501, 0)', 271.48704195022583)
('(-0.1158, 0.1458, -1.6994, 158.66177083145641, 0)', 271.6189079284668)
('(-0.1026, 0.1618, -1.7173, 157.4532578165161, 0)', 271.7497811317444)
('(-0.1037, 0.1606, -1.7356, 151.34288254344187, 0)', 271.86998295783997)
('(-0.089, 0.1781, -1.7929, 156.66238451318196, 0)', 271.9951491355896)
('(-0.0931, 0.1831, -1.8129, 161.62695907250315, 0)', 272.1146070957184)
('(-0.0941, 0.1852, -1.8333, 168.69006752597977, 0)', 272.25093507766724)
('(-0.0853, 0.1893, -1.8437, 175.80909247267473, 0)', 272.3854150772095)
('(-0.0921, 0.1967, -1.8542, 170.34010692155766, 0)', 272.5105550289154)
('(-0.1006, 0.2077, -1.8974, 182.89503645328841, 0)', 272.62911200523376)
('(-0.1044, 0.2089, -1.9085, 185.07213287251449, 0)', 272.7393820285797)
('(-0.1044, 0.2122, -1.9085, 187.79916339146797, 0)', 272.85944294929504)
('(-0.1095, 0.2159, -1.9427, 196.42304383506882, 0)', 272.97095799446106)
('(-0.1056, 0.2212, -1.9312, 191.12305844810516, 0)', 273.1019949913025)
('(-0.0997, 0.2422, -1.9427, 188.41468170030657, 0)', 273.23023104667664)
('(-0.0926, 0.2506, -1.9312, 172.17503410294859, 0)', 273.35872292518616)
('(-0.0915, 0.2638, -1.9085, 152.53351618606092, 0)', 273.4817090034485)
('(-0.098, 0.2735, -1.9085, 27.758540601060023, 0)', 273.5968909263611)
('(-0.1, 0.2799, -1.8864, 18.51063673069627, 0)', 273.70868396759033)
('(-0.1121, 0.2846, -1.8755, 359.69469678203586, 0)', 273.82779598236084)
('(-0.1257, 0.2829, -1.8437, 340.70537195119186, 0)', 273.94387793540955)
('(-0.1451, 0.2877, -1.8542, 332.17590361574679, 0)', 274.06317806243896)
('(-0.1672, 0.2828, -1.823, 319.06152267731056, 0)', 274.1774971485138)
('(-0.1968, 0.2782, -1.8129, 313.33336484475734, 0)', 274.2982699871063)
('(-0.2321, 0.2706, -1.8029, 306.46733232918501, 0)', 274.41972303390503)
('(-0.2639, 0.269, -1.8129, 290.97975320273508, 0)', 274.5609700679779)
('(-0.311, 0.2553, -1.8029, 289.16965452917304, 0)', 274.6792950630188)
('(-0.3383, 0.2462, -1.8029, 277.95710500660056, 0)', 274.7962670326233)
('(-0.3676, 0.2344, -1.7831, 274.04245070613803, 0)', 274.9109511375427)
('(-0.3998, 0.2296, -1.7929, 278.31353342888997, 0)', 275.02544713020325)
('(-0.4246, 0.2103, -1.7831, 278.37195482073417, 0)', 275.14972496032715)
('(-0.4546, 0.2012, -1.7831, 279.8870906640642, 0)', 275.26745796203613)
('(-0.479, 0.1851, -1.7734, 279.66193044281209, 0)', 275.3883390426636)
('(-0.4972, 0.1782, -1.7638, 274.97639889892542, 0)', 275.503133058548)
('(-0.5154, 0.1644, -1.7449, 286.63446056668403, 0)', 275.62899899482727)
('(-0.5273, 0.151, -1.7264, 292.81672613640308, 0)', 275.75855803489685)
('(-0.5333, 0.1465, -1.7083, 307.95129077047847, 0)', 275.8893539905548)
('(-0.5309, 0.1343, -1.6646, 320.16846797633838, 0)', 276.01777505874634)
('(-0.5258, 0.1282, -1.6231, 341.23646443513121, 0)', 276.1437871456146)
('(-0.5237, 0.1198, -1.5837, 355.11958718117944, 0)', 276.2750029563904)
('(-0.5114, 0.1138, -1.5387, 1.4451371030106179, 0)', 276.39262104034424)
('(-0.4999, 0.1208, -1.4963, 7.3577389141977267, 0)', 276.5167191028595)
('(-0.484, 0.1151, -1.4562, 10.436608861197596, 0)', 276.63670015335083)
('(-0.4642, 0.1073, -1.4181, 14.060473426806192, 0)', 276.75785303115845)
('(-0.452, 0.0932, -1.3879, 19.763338392963572, 0)', 276.87058997154236)
('(-0.4298, 0.1019, -1.3477, 21.499440942024783, 0)', 276.98172998428345)
('(-0.4145, 0.1015, -1.3421, 25.254948624972627, 0)', 277.09891510009766)
('(-0.3966, 0.0999, -1.3204, 31.346213051136147, 0)', 277.2104699611664)
('(-0.384, 0.1017, -1.315, 34.679903124483921, 0)', 277.33212304115295)
('(-0.3552, 0.095, -1.315, 43.008259601084852, 0)', 277.4563159942627)
('(-0.3389, 0.0954, -1.3204, 66.330344047849565, 0)', 277.57438111305237)
('(-0.3157, 0.0913, -1.3257, 73.984560393734299, 0)', 277.70293402671814)
('(-0.2835, 0.0856, -1.3421, 93.748260872984886, 0)', 277.83209800720215)
('(-0.2619, 0.0821, -1.3589, 105.09097553032335, 0)', 277.9569671154022)
('(-0.2498, 0.0818, -1.3938, 115.19816613866341, 0)', 278.07618498802185)
('(-0.2161, 0.0744, -1.3879, 129.48147464267021, 0)', 278.20901894569397)
('(-0.2101, 0.075, -1.4433, 121.98469507772666, 0)', 278.32590103149414)
('(-0.2049, 0.0767, -1.476, 144.04675661054125, 0)', 278.4497570991516)
('(-0.1944, 0.0784, -1.5102, 154.04487398513785, 0)', 278.57543897628784)
('(-0.1903, 0.0825, -1.5387, 154.54812020868903, 0)', 278.6965320110321)
('(-0.1914, 0.0894, -1.5684, 170.29140473518169, 0)', 278.81942415237427)
('(-0.1945, 0.099, -1.6395, 171.4983515109443, 0)', 278.94209814071655)
('(-0.1918, 0.1073, -1.6395, 176.36040119724541, 0)', 279.05809903144836)
('(-0.1939, 0.113, -1.6818, 178.84803593640859, 0)', 279.17428612709045)
('(-0.1941, 0.1234, -1.7083, 181.44109929212215, 0)', 279.28578901290894)
('(-0.1942, 0.1254, -1.7356, 181.10564261671257, 0)', 279.42466497421265)
('(-0.1923, 0.1349, -1.7449, 179.82113758566359, 0)', 279.55219197273254)
('(-0.1993, 0.1416, -1.7543, 180.27179957175082, 0)', 279.65978503227234)
('(-0.2074, 0.1491, -1.7734, 184.25968221514708, 0)', 279.78579211235046)
('(-0.2176, 0.1499, -1.7831, 191.54669054592731, 0)', 279.9007260799408)
('(-0.2326, 0.1499, -1.7831, 206.22631318406346, 0)', 280.02825808525085)
('(-0.2429, 0.1599, -1.7929, 226.5323878570826, 0)', 280.14649510383606)
('(-0.2519, 0.1659, -1.7929, 228.48085596396064, 0)', 280.26171493530273)
('(-0.2656, 0.1801, -1.7831, 246.33685929180584, 0)', 280.38111209869385)
('(-0.2731, 0.1821, -1.7734, 270.0, 0)', 280.50126910209656)
('(-0.2894, 0.1961, -1.7638, 283.46897705806828, 0)', 280.6321530342102)
('(-0.3043, 0.202, -1.7638, 302.0385981490079, 0)', 280.7520761489868)
('(-0.3186, 0.1999, -1.7449, 299.04531941604165, 0)', 280.8761601448059)
('(-0.3344, 0.1959, -1.7356, 305.78235579006133, 0)', 281.00578212738037)
('(-0.3579, 0.1841, -1.7083, 301.65962247158234, 0)', 281.1242799758911)
('(-0.378, 0.1812, -1.7083, 309.01504768488468, 0)', 281.24663400650024)
('(-0.4026, 0.1736, -1.6905, 306.98168202939962, 0)', 281.3719379901886)
('(-0.4188, 0.1681, -1.6646, 302.92786265316414, 0)', 281.4953429698944)
('(-0.4395, 0.1553, -1.6478, 310.0716280585732, 0)', 281.60983204841614)
('(-0.4488, 0.1537, -1.6313, 306.55403515830614, 0)', 281.7240860462189)
('(-0.4603, 0.153, -1.6231, 317.40206824325548, 0)', 281.8489010334015)
('(-0.4616, 0.1534, -1.5992, 319.43372722075185, 0)', 281.967041015625)
('(-0.4651, 0.1546, -1.5837, 326.79789040968745, 0)', 282.0899360179901)
('(-0.4584, 0.155, -1.5609, 338.22941955533963, 0)', 282.21245098114014)
('(-0.4467, 0.1606, -1.5387, 352.2348339815747, 0)', 282.33420300483704)
('(-0.4302, 0.1687, -1.5172, 9.1538094538443371, 0)', 282.4449589252472)
('(-0.4136, 0.1773, -1.5032, 20.953183692096999, 0)', 282.5661871433258)
('(-0.3887, 0.1815, -1.476, 32.609143339319097, 0)', 282.6966071128845)
('(-0.359, 0.1816, -1.4562, 39.384826340473666, 0)', 282.82287311553955)
('(-0.3364, 0.1849, -1.4433, 46.749972988668702, 0)', 282.93852710723877)
('(-0.307, 0.1856, -1.4306, 51.767316900760385, 0)', 283.0560791492462)
('(-0.2769, 0.1872, -1.4243, 55.743154003420976, 0)', 283.17955708503723)
('(-0.2398, 0.1864, -1.4181, 65.182625081045344, 0)', 283.2977120876312)
('(-0.2184, 0.1888, -1.4181, 72.274515343741314, 0)', 283.4254410266876)
('(-0.1834, 0.1848, -1.4243, 77.945040864848337, 0)', 283.5577120780945)
('(-0.1505, 0.1832, -1.4306, 87.08210922821354, 0)', 283.6865429878235)
('(-0.1264, 0.1784, -1.4306, 92.853361974872911, 0)', 283.79883313179016)
('(-0.0943, 0.1742, -1.4562, 96.290277711918321, 0)', 283.91913294792175)
('(-0.0861, 0.1698, -1.4827, 107.0670347122076, 0)', 284.03692507743835)
('(-0.0639, 0.1681, -1.4895, 120.97241540755741, 0)', 284.16087102890015)
('(-0.0449, 0.1591, -1.5243, 124.22113078221867, 0)', 284.28454399108887)
('(-0.0436, 0.1505, -1.5684, 138.9833445032566, 0)', 284.3968780040741)
('(-0.0392, 0.1542, -1.6071, 155.68313788765261, 0)', 284.5124399662018)
('(-0.0371, 0.1372, -1.6313, 159.34307315297559, 0)', 284.6329870223999)
('(-0.035, 0.1372, -1.6646, 169.29742053078931, 0)', 284.7473680973053)
('(-0.0357, 0.1371, -1.6994, 175.96372357821107, 0)', 284.86945700645447)
('(-0.0396, 0.129, -1.7449, 176.54893781749524, 0)', 284.98752212524414)
('(-0.0403, 0.1311, -1.7734, 180.16631529343721, 0)', 285.1105320453644)
('(-0.0442, 0.134, -1.8129, 181.2900458191524, 0)', 285.2340281009674)
('(-0.0546, 0.134, -1.8542, 183.54987536870678, 0)', 285.3485851287842)
('(-0.0515, 0.134, -1.8542, 186.96096302624855, 0)', 285.4681570529938)
('(-0.0778, 0.1363, -1.8864, 186.21358416277801, 0)', 285.5849690437317)
('(-0.0787, 0.1314, -1.9085, 198.35885885502017, 0)', 285.7113370895386)
('(-0.0926, 0.1395, -1.9312, 199.84343147865903, 0)', 285.8398959636688)
('(-0.1115, 0.1295, -1.9781, 206.26663835708311, 0)', 285.96126413345337)
('(-0.1108, 0.1354, -1.9661, 205.83912010732897, 0)', 286.090430021286)
('(-0.1222, 0.1303, -1.9902, 202.49213246054089, 0)', 286.2214980125427)
('(-0.1238, 0.1319, -2.0148, 208.03243269549878, 0)', 286.33888602256775)
('(-0.1279, 0.1225, -2.0274, 200.4658630597751, 0)', 286.453341960907)
('(-0.1287, 0.1198, -2.0401, 198.40007616775574, 0)', 286.57213711738586)
('(-0.1296, 0.1066, -2.0529, 193.59818296638673, 0)', 286.69698905944824)
('(-0.1253, 0.0887, -2.0401, 186.73104372064546, 0)', 286.8182759284973)
('(-0.1261, 0.0754, -2.0529, 183.3930110690888, 0)', 286.94341707229614)
('(-0.1253, 0.0507, -2.0401, 175.96228937902282, 0)', 287.06529808044434)
('(-0.1253, 0.0473, -2.0401, 90.0, 0)', 287.1817059516907)
('(-0.1279, 0.0504, -2.0274, 18.569130731037326, 0)', 287.29077410697937)
('(-0.1373, 0.0467, -2.0148, 348.43002795209765, 0)', 287.4140110015869)
('(-0.149, 0.0529, -1.9902, 343.61860174058893, 0)', 287.5302529335022)
('(-0.1725, 0.0596, -1.9902, 334.59462403140554, 0)', 287.6640000343323)
('(-0.2047, 0.0492, -1.9781, 316.59277808897735, 0)', 287.78579807281494)
('(-0.238, 0.0425, -1.9781, 302.69750438703642, 0)', 287.9117980003357)
('(-0.2746, 0.0321, -1.9543, 290.02421149815746, 0)', 288.0393090248108)
('(-0.3108, 0.0188, -1.9543, 285.95142069369911, 0)', 288.1612000465393)
('(-0.3371, 0.0122, -1.9543, 284.55170678258713, 0)', 288.2858340740204)
('(-0.3667, 0.0056, -1.9543, 280.19055982609717, 0)', 288.41049695014954)
('(-0.3912, -0.001, -1.9781, 280.47712875542857, 0)', 288.5337519645691)
('(-0.4053, -0.0043, -1.9661, 258.46345389084928, 0)', 288.6531751155853)
('(-0.4211, -0.0044, -1.9781, 262.88244598232882, 0)', 288.78188610076904)
('(-0.4244, -0.0044, -1.9781, 254.1808060524998, 0)', 288.9022250175476)
('(-0.4278, -0.0044, -1.9781, 247.5849132785988, 0)', 289.019907951355)
('(-0.4244, -0.001, -1.9781, 270.0, 0)', 289.14176201820374)
('(-0.4095, 0.0023, -1.9543, 237.8599934975669, 0)', 289.2660460472107)
('(-0.3996, 0.0122, -1.9543, 25.984370591185243, 0)', 289.3818759918213)
('(-0.3874, 0.0154, -1.9427, 46.17875916991116, 0)', 289.5013151168823)
('(-0.3721, 0.0154, -1.9312, 48.773937692335465, 0)', 289.62365198135376)
('(-0.3494, 0.0121, -1.9312, 48.115848259789438, 0)', 289.7397711277008)
('(-0.3228, 0.0087, -1.9085, 68.975266802090118, 0)', 289.8625991344452)
('(-0.3018, 0.0022, -1.8974, 59.190086771623129, 0)', 289.9910650253296)
('(-0.2794, 0.0022, -1.8974, 62.111955837754529, 0)', 290.1158289909363)
('(-0.2619, 0.0022, -1.8864, 69.967282459661945, 0)', 290.23523211479187)
('(-0.246, 0.0022, -1.8864, 62.887553572044276, 0)', 290.3527979850769)
